1139,40.139649,116.761876
1140,40.426726,116.827576
1141,40.426967,116.827400
1142,40.426385,116.827828
1143,40.375563,116.828652
1144,40.376662,116.827851
1145,39.605868,115.772863
1146,39.597957,115.764449
1147,39.584601,115.897493
1148,39.585266,115.897601
1149,39.589967,115.898999
1150,39.808656,116.153072
1151,39.818851,116.141577
1155,39.809416,116.147807
1156,40.450588,116.446946
1157,40.465883,116.834293
1158,40.139432,116.998828
1159,40.139447,117.001601
1571,39.926949,116.494898
1160,39.879811,116.660422
1161,39.875152,116.658615
1162,39.627936,115.655455
1163,40.463277,116.895502
1164,40.393953,116.842693
1165,40.554125,116.667426
1166,40.555218,116.674032
1167,40.083917,116.319448
1168,40.083648,116.326019
1169,40.083874,116.323782
1170,40.080701,116.323329
1171,40.078767,116.321795
1172,40.479509,116.804744
1173,40.489315,116.783919
1174,39.916814,116.148614
1175,39.771514,116.979342
1176,39.604711,115.920454
1177,39.606734,115.913859
1178,39.604631,115.921266
1179,39.607711,115.902141
1180,39.607551,115.901797
1181,39.606725,115.913940
1182,40.005798,116.003728
1183,40.006866,115.989663
1184,40.005933,116.004538
1185,40.013622,115.992749
1186,39.885730,116.593601
1187,39.927622,116.264510
1188,40.483491,116.230369
1189,40.029675,116.326350
1190,39.884095,116.661086
1191,39.867452,116.546817
1192,39.868202,116.536822
1193,39.675510,116.507016
1194,39.677119,116.501708
1195,39.906205,116.270924
1196,39.908272,116.267851
1197,39.905145,116.268084
1198,39.906187,116.267276
1199,39.634086,115.643695
1200,40.382273,116.537512
1201,39.803481,116.371439
1202,39.797995,116.371333
1203,39.777256,116.324113
1204,39.765199,116.405741
1205,39.765177,116.413317
1206,39.783177,116.415186
1207,39.897267,116.219958
1208,39.897278,116.222708
1209,39.936198,116.290036
1210,39.974624,116.400718
1211,39.931918,116.268810
1212,39.931296,116.273541
1213,39.936919,116.290920
1214,39.733224,116.412041
1215,39.991520,116.328897
1216,39.987524,116.331508
1217,39.825597,115.805692
1218,40.438491,116.618329
1219,40.473898,116.583948
1220,40.115415,116.652150
1221,40.113736,116.645106
1222,39.952677,116.121846
1223,39.858661,116.249396
1224,39.861118,116.254887
1225,39.855338,116.240245
1226,40.350615,117.163730
1227,39.924938,116.616769
1228,39.931559,116.614026
1229,39.924047,116.613558
1230,39.925413,116.619323
1231,39.926399,116.617484
1232,39.960923,116.462334
1233,39.592498,116.191390
1234,39.849857,116.417412
1235,39.825964,116.631681
1236,40.089435,116.845020
1237,40.213243,117.073963
1238,40.465082,116.089121
1239,40.469953,116.087905
1240,39.987077,116.397001
1241,40.220194,116.246238
1268,39.813872,116.515945
1242,40.220120,116.245758
1243,39.955965,116.340306
1244,39.948280,116.342496
1245,40.465401,116.594193
1246,40.771265,116.519071
1352,40.209862,116.252491
1247,40.128986,116.643909
1248,40.366642,116.822906
1249,39.782167,116.519000
1250,39.645897,116.104026
1251,39.646294,116.112299
1252,39.645609,116.118494
1253,39.645398,116.094934
1254,39.655357,116.108681
1255,39.646145,116.107793
1256,39.649527,116.108757
1257,39.939457,116.403967
1258,39.937765,116.402327
1259,39.645770,116.100900
1260,39.810723,116.513993
1261,39.796972,116.480284
1262,39.794845,116.473790
1263,39.793353,116.479464
1264,39.754637,116.503260
1265,39.765590,116.494393
1266,39.794951,116.484734
1267,39.795707,116.473024
1269,39.806679,116.466610
1270,39.801027,116.473132
1271,39.801311,116.474821
1272,39.768851,116.539154
1273,39.769121,116.537781
1274,39.758923,116.491761
1275,39.794786,116.545395
1276,39.794363,116.544783
1277,39.798419,116.477489
1278,39.776684,116.510664
1279,39.891724,116.690455
1280,39.870012,116.467014
1281,40.076609,116.284011
1282,40.081342,116.279387
1283,40.081049,116.279806
1284,40.084802,116.274598
1285,40.088206,116.273893
1286,39.822687,116.533440
1287,39.822582,116.530016
1288,39.906168,116.213725
1289,39.906308,116.213355
1290,39.906181,116.207567
1291,39.906181,116.202863
1292,39.822402,116.774370
1293,39.829848,116.773431
1294,40.126681,116.574059
1295,40.016252,116.368004
1296,39.777355,116.513396
1315,39.780680,116.028564
1297,39.757398,116.337171
1298,40.467317,115.995620
1322,40.021809,116.521456
1353,39.766475,116.731623
1299,40.465247,115.991327
1300,40.463566,115.992614
1301,40.263364,116.573137
1302,40.008052,116.523578
1303,40.012660,116.525154
1304,40.008063,116.523568
1305,40.010294,116.521086
1306,40.006399,116.523676
1307,40.011046,116.524089
1308,40.006612,116.523678
1309,40.008689,116.521478
1310,40.064804,116.314518
1311,40.073679,116.312559
1312,40.072047,116.308842
1313,40.071639,116.308728
1314,39.932570,116.099614
1316,39.906181,116.197830
1317,39.741411,116.447983
1318,40.210891,116.244744
1319,39.904278,116.759723
1320,40.210109,116.145759
1321,40.593921,116.780546
1351,39.509138,116.308812
1323,40.129549,116.635315
1324,39.977498,116.470344
1325,40.023503,116.515428
1326,40.088925,116.471156
1327,40.164048,116.144029
1328,40.183957,116.148939
1329,40.181928,116.137556
1330,39.927623,116.399783
1331,40.044731,116.237064
1332,40.045244,116.230057
1333,40.043628,116.225291
1334,39.923151,116.526467
1335,39.943115,116.455512
1336,39.968844,116.313823
1337,39.970480,116.300636
1338,39.840122,116.251045
1339,39.845972,116.249573
1340,39.929076,116.230307
1341,39.931320,116.223433
1385,39.807004,116.163505
1386,39.382769,115.720834
4687,39.636339,115.855390
1342,39.740528,116.333214
1343,40.110057,116.674585
1344,40.088843,116.209862
1345,39.637973,116.732135
1346,39.647113,116.720528
1347,40.192263,116.747710
1348,40.192454,116.741362
1349,39.952898,116.355321
1350,39.757913,116.347859
1355,40.112029,116.652664
1356,39.702199,115.978443
1357,40.235314,116.641398
1358,40.016032,115.825829
1359,39.360021,116.476159
1360,40.252586,116.235109
1361,40.252207,116.235148
1362,40.280607,116.677009
1363,39.757918,116.357704
1364,39.664294,115.511534
1365,39.648323,115.731494
1366,40.580454,117.220647
1367,39.724154,115.963335
1368,40.025989,116.403138
1369,40.014669,116.401655
1370,39.638520,116.195843
1371,39.730194,115.667091
1372,39.942978,116.744993
1373,39.944610,116.739888
1374,39.643045,116.195816
1375,39.810512,116.823180
1376,39.676396,116.453026
1377,39.613084,116.609776
1378,39.565734,116.422791
1379,39.566092,116.422734
1380,39.611259,116.495015
1381,39.612030,116.494831
1382,39.904043,116.322742
1383,39.318339,116.487781
1384,39.560744,116.479187
1387,39.793360,116.479504
1388,40.078971,116.336436
1389,39.902528,116.202513
1390,39.903673,116.195371
1489,39.876481,116.393083
1391,40.467249,115.986878
1392,39.739636,116.135798
1393,40.040789,116.491989
1394,39.791086,116.849099
1395,40.040511,116.482868
1396,40.088656,116.984164
1397,39.750778,115.626121
1398,39.889261,116.566981
1399,40.207813,116.489802
1400,40.219361,116.281941
1401,39.806699,115.874883
1402,39.814023,115.878832
1403,39.818401,115.887074
1404,39.842718,115.880253
1405,39.810636,115.782845
1406,39.817116,115.789033
1407,39.806526,115.870613
1408,39.806311,115.868205
1409,39.676273,116.201297
1410,39.591625,116.425624
1411,39.593827,116.425643
1412,39.723907,116.307245
1413,39.724290,116.312275
1414,39.945657,116.251402
1415,39.581617,116.500292
1416,40.057272,116.906346
1442,39.999434,116.461578
1443,39.704516,116.402882
1417,39.903362,116.652162
1418,39.955756,116.708650
1419,39.719551,116.117385
1420,39.721949,116.115502
1490,40.223407,116.648262
1572,39.921755,116.492552
1421,39.721947,116.112871
1422,40.044749,116.396665
1423,40.043834,116.398323
1424,40.044062,116.396662
1425,39.764643,116.588592
1426,39.813703,116.798521
1427,39.716212,115.970339
1428,39.714732,115.972893
1429,40.128205,116.629369
1430,39.789659,116.352805
1431,39.818226,116.900504
1432,39.818104,116.909227
1433,39.578112,116.593483
1434,39.826050,116.122301
1435,40.085535,117.052484
1436,39.667268,116.154646
1437,40.085476,117.052159
1438,39.935362,116.110100
1439,39.937521,116.118500
1440,39.667350,116.151028
1441,40.000792,116.461756
1444,39.694399,116.403572
1445,39.703421,116.402969
1446,39.735033,116.888940
1447,39.740226,116.876535
1448,40.133182,116.651139
1591,39.661797,116.559263
1449,40.133489,116.651156
1450,40.132762,116.645417
1451,39.728993,116.121882
1452,39.591199,116.107141
1453,39.927217,116.599206
1454,39.739479,116.203728
1455,39.619282,116.241997
1456,39.614905,116.241672
1457,39.979737,116.683344
1458,39.985793,116.326937
1459,39.982114,116.327165
1460,39.984540,116.324530
1461,39.833307,116.771317
1462,39.840357,116.766425
1463,39.398735,115.696166
1464,39.738486,116.143761
1465,40.132025,116.695551
1483,39.986515,116.376610
1466,40.132490,116.708437
1467,40.137062,116.694338
1468,40.132496,116.710501
1491,39.912294,116.462477
1592,40.116301,116.643574
1469,40.131393,116.681406
1470,40.132487,116.709510
1471,40.133476,116.691611
1472,40.132051,116.696374
1473,39.927917,116.107802
1474,39.927915,116.107729
1475,40.013516,116.368559
1476,39.636330,116.688156
1477,40.630610,116.622188
1478,40.168777,117.134388
1479,39.977514,116.374468
1480,39.975428,116.377895
1481,39.978016,116.374785
1482,39.975467,116.373185
4688,39.637021,115.858460
1484,39.991584,116.370238
1485,39.986316,116.368827
1486,40.208513,116.196684
1487,39.912581,116.345508
1488,39.665149,116.318742
1568,40.479194,116.571797
1492,39.913624,116.455900
1493,39.910836,116.455488
1494,39.912221,116.453292
1495,39.911672,116.471367
1496,39.841075,116.414810
1497,39.841309,116.409257
1498,39.883040,116.439152
1499,39.883243,116.443196
1500,39.882873,116.432451
1501,39.884260,116.434132
1502,39.801915,116.571610
1503,39.801891,116.571418
1504,39.963631,116.429629
1505,40.373414,116.852794
1506,40.136161,116.644517
1507,39.869365,116.158204
1508,39.911321,116.304272
1569,40.389144,116.516925
2163,40.109629,116.289029
1509,39.755591,116.314251
1510,39.917953,116.107302
1511,40.519693,116.664920
1512,39.853446,115.552261
1513,40.131703,116.421858
1514,40.132808,116.431522
1515,40.134668,116.430416
1516,40.136950,116.429083
1517,40.131188,116.432472
1518,40.117476,116.447977
1519,39.751392,116.008837
1520,39.754271,116.008295
1521,39.749435,116.008786
1522,40.145338,116.164719
1523,39.879430,116.764509
1524,39.952802,116.181259
1525,39.947184,116.185353
1526,39.951888,116.181283
1527,40.652141,116.675444
1528,39.906166,116.236151
1529,39.920090,116.290332
1530,40.220861,116.315285
1531,40.420186,116.071215
1532,40.423474,116.074909
1533,40.361715,116.982547
1534,40.011741,116.314708
1535,39.908148,116.655965
1536,39.635671,115.601051
1556,40.357801,115.997583
1557,40.349586,115.975858
1537,39.906882,116.474451
1538,39.909166,116.471793
2741,39.920441,116.924002
1539,39.904944,116.471683
1540,39.907123,116.469520
1541,39.906169,116.190662
1542,39.906209,116.196535
1543,39.917406,116.197627
1544,39.915541,116.195674
1545,39.915112,116.200052
1546,39.915938,116.186088
1547,39.909746,116.190542
1548,39.909529,116.199653
1549,39.906183,116.189840
1550,39.908462,116.192737
1551,39.916190,116.192085
1552,39.912553,116.191710
1553,39.912576,116.196804
1554,40.354720,116.004343
1555,40.358956,115.981375
1558,40.363838,115.966213
1559,40.347459,115.998409
1560,40.472397,115.970383
1561,40.359465,115.994033
1562,40.361130,115.982667
1563,40.361576,115.971769
1564,40.348811,115.981784
1565,40.353173,116.011842
1566,40.350543,116.020104
1567,40.647853,116.219757
2742,39.924755,116.921142
1573,39.921981,116.291371
1574,39.925099,116.282442
1575,40.477064,116.017283
1576,40.477607,116.020442
1577,40.478624,116.030008
1578,40.477515,116.019444
1579,39.905544,116.617250
1580,39.912639,116.614712
1581,39.915251,116.636784
1582,39.864554,116.430709
1583,39.864597,116.431073
1584,39.904780,116.304809
1585,39.906635,116.307413
1586,39.908908,116.304153
1613,39.937036,116.703659
1614,39.937590,116.707236
1587,39.901915,116.304235
1588,39.905496,116.301777
1589,39.788979,116.280420
1590,39.659076,116.564929
2869,39.577446,116.121643
1593,39.901844,116.332754
1594,39.761823,116.363223
1595,39.761371,116.354683
1596,40.116231,116.643461
1597,39.874439,116.652163
1598,40.183565,117.179680
1599,39.830402,116.380660
1600,39.830757,116.384358
1601,39.833102,116.380732
1602,39.830435,116.378523
1603,39.825717,116.378655
1604,39.830145,116.372011
1605,39.831629,116.372868
1606,39.830334,116.369658
1607,39.829963,116.365709
1608,39.831499,116.364240
1609,39.829571,116.361569
1610,39.662160,116.199117
1611,40.128618,116.659525
1612,40.128663,116.659511
1615,39.898534,116.214282
1616,39.897480,116.212991
1617,39.897096,116.211176
1618,39.908757,116.949877
1619,39.704969,116.243212
1620,39.690181,116.242349
1621,39.701059,116.242841
1622,39.936501,116.701416
1623,39.683247,115.593862
1731,39.794774,116.332385
1624,39.821016,116.283990
1625,39.637764,115.626308
1626,39.637260,115.639685
1627,39.638596,115.633174
1628,39.636190,115.642412
1629,40.382594,116.532494
1630,39.739194,116.494975
1631,39.734917,116.495839
1632,40.116839,116.613490
1633,39.592506,115.853205
1634,40.044077,116.622594
1635,39.645072,116.122587
1636,39.796489,116.412676
1637,39.736283,116.350971
1638,39.999661,116.344753
1639,40.682079,116.261545
1640,39.978295,116.283851
1641,39.980975,116.274092
1642,39.903312,116.377754
1643,39.904153,116.377061
1644,40.071378,116.237733
1645,39.885862,116.309790
1646,39.884672,116.307312
1689,40.224004,116.408575
1690,40.233353,116.408567
1647,39.887181,116.304167
1648,39.889128,116.304290
1649,39.879848,116.304808
1650,39.881041,116.299699
1651,39.879223,116.298930
1652,39.950297,116.386888
1653,40.069476,116.376597
1654,40.072119,116.376425
1655,40.570090,116.618097
1656,40.776347,116.701117
1657,39.952791,116.096018
1658,40.353923,117.191606
1659,40.420213,117.229827
1660,39.919653,116.448562
1661,39.922067,116.452475
1662,39.922111,116.447496
1663,39.888297,116.340384
1664,39.998869,116.431623
1691,40.223306,116.409442
1665,40.360853,116.552631
1666,40.000076,116.749399
1667,40.605568,117.341402
1668,40.722042,116.913038
1669,39.729464,116.416892
1670,39.726759,116.321972
1671,40.194826,116.810620
1672,39.771197,116.542169
1673,39.771010,116.541666
1732,39.796611,116.333648
3160,40.155046,116.159295
1674,39.752286,116.316612
1675,39.735736,116.333304
1676,39.722277,116.333391
1677,40.366203,116.815326
1678,40.367200,116.815333
1679,40.365172,116.812746
1680,39.742103,116.396666
1681,39.957832,116.407238
1682,39.745349,116.332081
1683,39.748716,116.326229
1684,39.745363,116.332089
1685,39.776773,116.324198
1686,39.854452,116.827715
1687,40.484744,116.063029
1688,39.722552,116.110481
4689,39.638646,115.846981
1692,40.216251,116.409094
1693,40.223866,116.408218
1694,40.215976,116.409067
1695,40.219506,116.408944
1696,40.233649,116.408575
1697,40.204597,116.406659
1698,40.288963,116.347316
1699,40.289998,116.358054
1700,40.282775,116.357540
1701,40.206102,116.439559
1774,39.881534,116.461580
1702,39.755736,116.307381
1703,40.319470,116.624654
1704,39.724898,116.333490
1705,39.726242,116.324694
1706,39.740186,116.317430
1707,39.807111,116.651901
1708,39.810025,116.652071
1709,39.777945,116.355036
1710,39.750450,116.388894
1711,39.790838,116.327977
1712,39.789342,116.327011
1713,39.789243,116.330815
1714,39.790840,116.332869
1715,39.793012,116.332361
1716,39.789431,116.324683
1717,39.764327,116.321631
1718,39.765036,116.316071
1719,39.870999,116.244037
1720,39.870761,116.237247
1721,39.793718,116.515519
1799,39.908412,116.096496
1722,39.766475,116.310788
1723,39.788315,116.510796
1724,39.595367,116.077395
1725,39.595244,116.073678
1726,39.595642,116.065436
1727,40.154957,117.116396
1728,40.160817,117.109161
1729,40.160899,117.124693
1730,39.796686,116.333657
3163,39.851813,115.661386
1733,39.911642,116.522755
1734,40.409147,116.413831
1735,39.909731,116.516923
1736,39.638028,116.147798
1737,39.639870,116.140009
1738,39.622150,116.823184
1739,39.624219,116.816089
1740,39.675093,116.382463
1741,40.183615,117.018894
1742,39.639009,116.148579
1743,39.671884,116.374997
1744,39.671879,116.374958
1745,39.673721,116.385190
1746,39.894280,116.406011
1747,40.584328,117.002969
1748,39.833060,116.713767
1749,40.362852,116.771940
1750,40.425735,116.761945
1751,40.142522,117.093223
1752,40.699889,116.562235
1753,40.713591,116.560885
